,Unnamed: 0.1,Unnamed: 0,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
2299,2299,2299,47.35757623319898,-1.9736842105263008,106.8481294296029,[922.97892007]
2300,2300,2300,43.80448796297494,4.75609756097561,106.02708574006228,[918.79640254]
2301,2301,2301,44.99388015045712,0.375,106.34951392032694,[29.83891118]
2302,2302,2302,45.38920300540005,1.8907563025210088,106.90404405747388,[0.]
2303,2303,2303,47.74965082913658,-1.19469026548677,106.10328480474035,[59.96152224]
2304,2304,2304,43.00863399423693,-0.3600000000000136,104.5489271500585,[906.5711695]
2305,2305,2305,46.57184741344958,5.818965517241379,104.49927572097796,[926.10769459]
2306,2306,2306,48.9227951602473,2.0454545454545454,105.4933433334665,[187.32008873]
2307,2307,2307,44.99388015045712,6.375,106.92483657213276,[881.66675708]
2308,2308,2308,48.9227951602473,-3.681818181818187,106.13900099651114,[919.82903993]
2309,2309,2309,47.35757623319898,-0.3947368421052601,106.05894156722432,[249965.74497443]
2310,2310,2310,45.38920300540005,1.134453781512605,106.93553570384373,[3929.51930716]
2311,2311,2311,43.406858485936986,6.89516129032258,106.20396399021573,[1966.42675907]
2312,2312,2312,45.78396716177502,6.483050847457627,107.50535011947537,[922.50544206]
2313,2313,2313,44.59799149300626,-1.115702479338836,107.74212544923353,[306.62005754]
2314,2314,2314,41.81031489577859,8.789062499999998,105.1612610254226,[890.6793826]
2315,2315,2315,48.5322537274423,2.0270270270270268,106.64345771728868,[868.94074727]
2316,2316,2316,47.74965082913658,-4.380530973451357,106.11103326782204,[906.39363251]
2317,2317,2317,46.57184741344958,4.267241379310344,105.7950270042896,[24875.46863656]
2318,2318,2318,46.1781796469964,4.230769230769231,105.23591238877204,[187.11078919]
2319,2319,2319,46.1781796469964,0.3846153846153846,104.52551527486447,[4917.44769559]
2320,2320,2320,43.00863399423693,3.24,106.79780321906524,[198.42998477]
2321,2321,2321,44.20152985105137,1.844262295081968,106.01009323452692,[430.53496814]
2322,2322,2322,44.99388015045712,5.624999999999999,104.95348849937432,[4906.47867417]
2323,2323,2323,47.35757623319898,2.763157894736842,107.84297069667544,[9851.22531045]
2324,2324,2324,43.80448796297494,7.682926829268292,104.81324152454442,[899.00660315]
2325,2325,2325,42.60980697763761,2.5,106.71407984000624,[2944.30826935]
2326,2326,2326,43.80448796297494,6.951219512195122,105.20992313159022,[922.69496759]
2327,2327,2327,50.48004426244293,1.2735849056603774,106.4536969710384,[2969.64723395]
2328,2328,2328,44.99388015045712,-0.375,106.5761463671736,[927.46036926]
2329,2329,2329,49.31283855921746,0.4128440366972477,106.66401506564438,[917.0261661]
2330,2330,2330,47.74965082913658,5.176991150442479,104.4,[910.69918338]
2331,2331,2331,49.31283855921746,2.0642201834862384,105.55606703097266,[66.37119235]
2332,2332,2332,44.99388015045712,5.624999999999999,104.5607396705786,[4878.5666106]
2333,2333,2333,44.59799149300626,5.578512396694214,107.68813325217629,[921.03906381]
2334,2334,2334,48.9227951602473,-3.681818181818187,104.89014999069047,[39883.47509154]
2335,2335,2335,46.57184741344958,0.3879310344827586,104.4,[24852.37257181]
2336,2336,2336,45.78396716177502,2.669491525423729,106.23083737322666,[921.26689987]
2337,2337,2337,46.96497733995481,6.652173913043479,105.21868992611915,[139.49769011]
2338,2338,2338,48.9227951602473,-0.4090909090909349,106.42643457035057,[908.26746558]
2339,2339,2339,46.1781796469964,2.6923076923076925,106.69723421401643,[116.89625629]
2340,2340,2340,44.20152985105137,5.532786885245901,106.72073178121263,[401.71785557]
2341,2341,2341,49.31283855921746,5.366972477064221,106.78159178597777,[874.49645037]
2342,2342,2342,49.31283855921746,-0.4128440366972654,107.33133172692132,[1905.37677461]
2343,2343,2343,46.96497733995481,1.9565217391304348,104.98740192627876,[0.]
2344,2344,2344,42.60980697763761,1.0714285714285714,106.64684458015404,[919.47037065]
2345,2345,2345,44.59799149300626,4.09090909090909,106.16907716810096,[911.45708496]
2346,2346,2346,44.59799149300626,5.578512396694214,106.03240080448454,[3915.21156522]
2347,2347,2347,46.96497733995481,4.304347826086956,105.6025056399876,[166.09794323]
2348,2348,2348,44.99388015045712,4.124999999999999,107.01255437941064,[67.43294022]
2349,2349,2349,50.48004426244293,2.971698113207548,107.3029412833079,[933.33280246]
2350,2350,2350,44.99388015045712,-0.375,107.10074215155662,[924.87268379]
2351,2351,2351,43.00863399423693,5.4,107.57247579167904,[4954.27149747]
2352,2352,2352,44.99388015045712,5.624999999999999,106.5562165115468,[913.29245624]
2353,2353,2353,43.406858485936986,6.89516129032258,107.5784092380839,[49936.25606005]
2354,2354,2354,44.20152985105137,2.581967213114754,105.21446330392264,[138.86389281]
2355,2355,2355,48.9227951602473,-0.4090909090909349,105.58655037386144,[921.86008934]
2356,2356,2356,43.00863399423693,2.52,106.07760573116708,[158409.83132157]
2357,2357,2357,49.31283855921746,4.541284403669724,107.8340781391545,[145.20542129]
2358,2358,2358,45.38920300540005,5.672268907563025,106.68761397179809,[144.74625359]
2359,2359,2359,48.5322537274423,2.8378378378378377,104.49091123518882,[447.55473141]
2360,2360,2360,50.48004426244293,2.971698113207548,107.43757778591966,[926.26596848]
2361,2361,2361,46.1781796469964,4.230769230769231,104.57818089894693,[0.]
2362,2362,2362,47.74965082913658,-1.19469026548677,106.53399005643696,[1922.12423514]
2363,2363,2363,45.78396716177502,6.483050847457627,106.78678978272504,[868.55941885]
2364,2364,2364,44.99388015045712,1.125,105.76792245082645,[260.13686354]
2365,2365,2365,49.702390326630685,4.583333333333333,105.75360780832747,[463.89821744]
2366,2366,2366,48.9227951602473,-0.4090909090909349,106.78595434094004,[931.51544683]
2367,2367,2367,45.38920300540005,6.42857142857143,107.60050594458626,[890.52971397]
2368,2368,2368,47.35757623319898,-1.1842105263157805,106.05148329431964,[899.52527721]
2369,2369,2369,44.20152985105137,3.319672131147541,106.9883650905458,[0.]
2370,2370,2370,44.59799149300626,1.859504132231405,104.85504058696132,[53.5635079]
2371,2371,2371,43.406858485936986,3.2661290322580645,107.29138450781144,[159.04359324]
2372,2372,2372,44.59799149300626,6.322314049586777,106.00255121106224,[149.26096022]
2373,2373,2373,46.1781796469964,5.769230769230768,105.98564232031228,[99901.61588625]
2374,2374,2374,44.59799149300626,4.834710743801653,107.55923029405648,[98.15366809]
2375,2375,2375,47.74965082913658,-4.380530973451357,107.15510760869448,[902.58819712]
2376,2376,2376,47.35757623319898,1.973684210526316,106.31783777072572,[1941.0467324]
2377,2377,2377,43.80448796297494,3.292682926829268,107.15450088043173,[174.74546923]
2378,2378,2378,45.78396716177502,1.144067796610169,104.61588499623298,[158362.42047561]
2379,2379,2379,43.80448796297494,4.024390243902438,106.71918612967217,[375.852609]
2380,2380,2380,43.80448796297494,6.951219512195122,105.10802060447152,[376.75320424]
2381,2381,2381,43.406858485936986,4.717741935483871,106.57052412115482,[912.6453263]
2382,2382,2382,43.00863399423693,6.12,107.36631747860991,[123.60750529]
2383,2383,2383,46.1781796469964,5.769230769230768,104.66604990773038,[186.83692324]
2384,2384,2384,47.35757623319898,5.921052631578947,105.23063718584008,[158.97154003]
2385,2385,2385,44.99388015045712,1.875,106.1819927945687,[78882.25881678]
2386,2386,2386,46.96497733995481,6.652173913043479,106.08154027021908,[0.]
2387,2387,2387,44.99388015045712,4.875000000000001,106.15219842423078,[911.05997192]
2388,2388,2388,44.59799149300626,-0.3719008264462786,104.98324816694328,[55.0121455]
2389,2389,2389,44.59799149300626,6.322314049586777,105.37164773049886,[0.]
2390,2390,2390,46.96497733995481,-1.956521739130494,106.1221332325227,[462.11013975]
2391,2391,2391,48.5322537274423,-4.459459459459481,107.1586447624194,[62.37479507]
2392,2392,2392,46.1781796469964,5.769230769230768,104.8650614746056,[179.59090859]
2393,2393,2393,48.5322537274423,2.8378378378378377,104.60194328044857,[883.66044976]
2394,2394,2394,43.00863399423693,1.08,104.61296944907576,[68.86169389]
2395,2395,2395,47.35757623319898,-0.3947368421052601,104.83849405368746,[2984.63314289]
2396,2396,2396,48.5322537274423,5.270270270270271,105.51829512182177,[1943.79709235]
2397,2397,2397,50.091456801832585,4.6261682242990645,104.87696419844704,[110.65304752]
2398,2398,2398,44.59799149300626,1.115702479338843,105.9883557391436,[114.61953393]
2399,2399,2399,44.99388015045712,-0.375,105.86332162696765,[910.76269265]
2400,2400,2400,47.35757623319898,-1.9736842105263008,104.89539194476592,[7.27011414]
2401,2401,2401,49.31283855921746,5.366972477064221,106.50052386629166,[900.34331538]
2402,2402,2402,46.1781796469964,0.3846153846153846,107.21243105978452,[917.74744348]
2403,2403,2403,47.35757623319898,3.5526315789473686,104.94863530801408,[1899.05610432]
2404,2404,2404,44.59799149300626,4.834710743801653,104.61123750539198,[869.19106561]
2405,2405,2405,44.99388015045712,5.624999999999999,105.2016119206292,[1958.35019475]
2406,2406,2406,46.96497733995481,5.869565217391305,104.88459698013362,[891.83569231]
2407,2407,2407,48.14120779436029,-4.419642857142833,104.53608299606958,[914.22248973]
2408,2408,2408,41.81031489577859,8.789062499999998,106.67592359826963,[895.57681105]
2409,2409,2409,45.78396716177502,1.9067796610169487,104.42558266190632,[916.03240739]
2410,2410,2410,44.59799149300626,6.322314049586777,107.77219175007848,[178.77309931]
2411,2411,2411,48.5322537274423,2.0270270270270268,105.4548458769062,[156.03232277]
2412,2412,2412,45.78396716177502,6.483050847457627,104.4,[924.09696805]
2413,2413,2413,49.702390326630685,0.4166666666666667,105.92299152525275,[3920.57208906]
2414,2414,2414,45.38920300540005,0.3781512605042016,105.43347210100131,[404.39833051]
2415,2415,2415,42.60980697763761,-0.3571428571428896,105.54912074889764,[416.54732713]
2416,2416,2416,46.57184741344958,0.3879310344827586,107.00604878779872,[915.29231592]
2417,2417,2417,49.702390326630685,3.75,104.50911547354036,[124.88071045]
2418,2418,2418,49.702390326630685,1.25,106.71008810905928,[920.6763089]
2419,2419,2419,46.57184741344958,1.9396551724137927,105.4941631768706,[910.98466151]
2420,2420,2420,48.5322537274423,6.891891891891892,105.39995433267262,[1922.19672978]
2421,2421,2421,50.091456801832585,4.6261682242990645,104.87211377153268,[3926.10921643]
2422,2422,2422,44.20152985105137,6.270491803278689,106.73242264275918,[1484.53621034]
2423,2423,2423,45.78396716177502,2.669491525423729,107.402178053559,[935.72278188]
2424,2424,2424,47.74965082913658,-1.991150442477874,107.02529213587908,[849.65395636]
2425,2425,2425,43.00863399423693,1.8,104.4,[401.9636122]
2426,2426,2426,48.9227951602473,-2.045454545454561,104.78512257352732,[28.61546903]
2427,2427,2427,42.60980697763761,3.2142857142857144,106.97414235757095,[458.85690606]
2428,2428,2428,47.35757623319898,4.342105263157895,106.06857046213284,[871.58571525]
2429,2429,2429,43.00863399423693,0.36,106.04380581312228,[914.0070501]
2430,2430,2430,44.99388015045712,5.624999999999999,106.19041647629592,[99845.76291648]
2431,2431,2431,43.406858485936986,0.3629032258064516,105.69777409520732,[869.28811846]
2432,2432,2432,41.81031489577859,8.789062499999998,106.09011314339337,[121.05530555]
2433,2433,2433,47.74965082913658,-1.991150442477874,104.62456528633128,[360.23953709]
2434,2434,2434,42.60980697763761,-0.3571428571428896,106.61624327324604,[46.29812171]
2435,2435,2435,46.57184741344958,2.7155172413793105,104.7785964088693,[9.44953239]
2436,2436,2436,46.57184741344958,1.9396551724137927,104.83070377648946,[260.24342965]
2437,2437,2437,47.35757623319898,-1.9736842105263008,106.94030677476216,[153.24846329]
2438,2438,2438,45.38920300540005,5.672268907563025,107.58582683212796,[872.88280758]
2439,2439,2439,48.5322537274423,5.270270270270271,104.91971579281004,[1574.4998506]
2440,2440,2440,45.38920300540005,6.42857142857143,106.63426755521692,[467.2066535]
2441,2441,2441,45.38920300540005,5.672268907563025,106.48964260280776,[51.50291297]
2442,2442,2442,44.20152985105137,-1.106557377049171,104.57865503065018,[452.95446889]
2443,2443,2443,43.406858485936986,1.088709677419355,105.7825847360344,[7912.46422891]
2444,2444,2444,46.1781796469964,-1.153846153846132,106.84520292340412,[166.19393189]
2445,2445,2445,47.35757623319898,0.3947368421052631,106.72700523573926,[906.81804204]
2446,2446,2446,47.74965082913658,5.973451327433628,106.41761399349672,[111.82457857]
2447,2447,2447,48.14120779436029,2.8125,107.17050492768875,[76.26058603]
2448,2448,2448,49.31283855921746,2.0642201834862384,107.61368378167998,[102.46037858]
2449,2449,2449,47.35757623319898,-1.1842105263157805,105.23151973205611,[926.52228242]
2450,2450,2450,47.74965082913658,6.769911504424779,104.4,[8.24955083]
2451,2451,2451,42.60980697763761,-0.3571428571428896,105.74624824307725,[847.34233999]
2452,2452,2452,45.38920300540005,6.42857142857143,106.66365850731,[137.46191064]
2453,2453,2453,46.96497733995481,0.391304347826087,104.4,[937.11104319]
2454,2454,2454,44.99388015045712,1.875,107.05643470901262,[431.39863377]
2455,2455,2455,48.5322537274423,2.0270270270270268,106.63602658360496,[1936.49561131]
2456,2456,2456,45.78396716177502,0.3813559322033898,105.5687179067728,[1929.94221151]
2457,2457,2457,44.99388015045712,6.375,105.32610459956196,[437.08502791]
2458,2458,2458,45.78396716177502,6.483050847457627,107.2089460672718,[3866.28185134]
2459,2459,2459,46.57184741344958,-1.939655172413836,107.84484146099967,[864.3526924]
2460,2460,2460,41.81031489577859,9.4921875,106.55454084338038,[99905.82368048]
2461,2461,2461,43.406858485936986,-1.814516129032256,106.95853462860676,[76.62244978]
2462,2462,2462,44.99388015045712,6.375,104.5398533237816,[22.18315169]
2463,2463,2463,45.38920300540005,-0.3781512605041826,107.17054211930548,[148.34331838]
2464,2464,2464,44.99388015045712,6.375,106.50124733192004,[49.48178853]
2465,2465,2465,48.14120779436029,5.223214285714287,106.7275281061926,[436.95820826]
2466,2466,2466,46.57184741344958,4.267241379310344,105.39536874846532,[226.23103529]
2467,2467,2467,49.702390326630685,3.75,106.09619526397152,[117.67304899]
2468,2468,2468,45.78396716177502,5.720338983050848,107.33787406755644,[145.47973475]
2469,2469,2469,45.38920300540005,5.672268907563025,106.36195966680444,[20.63199877]
2470,2470,2470,48.14120779436029,-3.616071428571388,105.29065144703986,[2964.76863926]
2471,2471,2471,42.60980697763761,-0.3571428571428896,107.85501052984176,[911.29864545]
2472,2472,2472,43.00863399423693,5.4,106.561769887566,[62979.46908989]
2473,2473,2473,44.20152985105137,1.844262295081968,106.99471491990296,[154.07690415]
2474,2474,2474,45.38920300540005,4.915966386554622,107.7927729416326,[9849.64026949]
2475,2475,2475,43.406858485936986,6.89516129032258,105.9865991453731,[925.44752183]
2476,2476,2476,48.5322537274423,1.2162162162162162,107.60821619904137,[859.42720337]
2477,2477,2477,43.80448796297494,3.292682926829268,106.38825818624136,[3859.43379329]
2478,2478,2478,48.5322537274423,0.4054054054054054,106.34978518021016,[406.92626156]
2479,2479,2479,43.80448796297494,4.024390243902438,106.15335059998712,[39.60087041]
2480,2480,2480,47.74965082913658,-4.380530973451357,106.60913068962486,[3874.85515317]
2481,2481,2481,43.406858485936986,6.89516129032258,104.8495716591611,[929.67624898]
2482,2482,2482,42.60980697763761,1.7857142857142856,104.83315457435454,[180.74198073]
2483,2483,2483,48.5322537274423,3.648648648648649,105.58855608705386,[912.28409718]
2484,2484,2484,45.78396716177502,3.4322033898305087,105.45357610604276,[924.19126472]
2485,2485,2485,42.2103698396502,9.566929133858268,106.72228879348744,[39903.95502644]
2486,2486,2486,45.78396716177502,5.720338983050848,107.2064544064868,[894.28208816]
2487,2487,2487,43.406858485936986,5.443548387096773,105.56912529454534,[917.11076002]
2488,2488,2488,44.99388015045712,3.375,106.94555957441004,[0.]
2489,2489,2489,46.96497733995481,-1.956521739130494,106.1540746645455,[298.99456171]
2490,2490,2490,47.74965082913658,-2.787610619469035,105.5920137916759,[911.70703061]
2491,2491,2491,48.14120779436029,6.0267857142857135,106.0898970466672,[29.11507324]
2492,2492,2492,44.20152985105137,-1.106557377049171,106.98717666336694,[5.73290767]
2493,2493,2493,46.57184741344958,1.9396551724137927,105.53392861734348,[934.25040983]
2494,2494,2494,45.38920300540005,1.8907563025210088,106.92568511813438,[19894.85473745]
2495,2495,2495,45.78396716177502,6.483050847457627,105.23160480335342,[912.51759491]
2496,2496,2496,44.99388015045712,1.125,106.51932799705595,[869.91325963]
2497,2497,2497,43.406858485936986,6.169354838709678,105.40104798182524,[899.8079934]
2498,2498,2498,42.2103698396502,9.566929133858268,105.65373718923104,[882.45228226]
2499,2499,2499,46.57184741344958,-0.38793103448279,107.56315864841768,[103.67192191]
2500,2500,2500,43.406858485936986,0.3629032258064516,106.68967604683851,[165.33301931]
2501,2501,2501,44.20152985105137,-0.3688524590164093,105.36411621521069,[895.510713]
2502,2502,2502,44.99388015045712,0.375,105.40815361201749,[164.29190083]
